season,week,game_id,home_team,away_team,target_total_innovation,home_prev_scored_vs_implied,home_prev_allowed_vs_implied,home_prev_total_residual,home_prev_ats_margin,home_prev_off_success_rate,home_prev_off_ppa,home_prev_off_explosiveness,home_prev_def_success_allowed,home_prev_def_ppa_allowed,home_prev_def_explosiveness_allowed,home_prev_off_drive_elapsed_seconds_per_play,home_prev_off_plays,away_prev_scored_vs_implied,away_prev_allowed_vs_implied,away_prev_total_residual,away_prev_ats_margin,away_prev_off_success_rate,away_prev_off_ppa,away_prev_off_explosiveness,away_prev_def_success_allowed,away_prev_def_ppa_allowed,away_prev_def_explosiveness_allowed,away_prev_off_drive_elapsed_seconds_per_play,away_prev_off_plays,home_prev_game_id,away_prev_game_id
2025,3,401752702,Missouri,Louisiana,-5.33888808526256,14.0,9.5,23.5,4.5,0.5,0.3990259651489458,1.4474749612217477,0.3958333333333333,0.1692170403574545,1.465355767215233,27.386363636363637,86,-17.0,-5.5,-22.5,-11.5,0.3620689655172414,0.0431910795799465,1.1430632119532589,0.4354838709677419,-0.001440981613338,0.8498897149802092,23.21311475409836,58,401752689,401761592
2025,14,401752946,Washington State,Oregon State,-8.107998266862353,5.0,-6.5,-1.5,11.5,0.4117647058823529,0.0094765068750148,0.9836083403292,0.42,0.1529842813417042,1.3250596829747685,29.87142857142857,68,-10.5,5.0,-5.5,-15.5,0.2777777777777778,-0.1278489550282861,1.1424095507002372,0.4736842105263157,0.3096942130607342,1.3935704770075357,26.11320754716981,54,401752954,401752945
2025,3,401752698,Kentucky,Eastern Michigan,-1.623878005592097,1.0,0.5,1.5,0.5,0.4428571428571428,0.0968356325832215,1.022732534543194,0.4142857142857143,0.2584004133426156,1.4000468810401094,26.465753424657535,70,5.5,17.0,22.5,-11.5,0.4651162790697674,0.3309510980253854,1.2701828712230272,0.6206896551724138,0.5910903495248421,1.306801370500679,25.58695652173913,43,401752686,401761594
2025,3,401752700,Ole Miss,Arkansas,6.800500014734865,0.5,1.0,1.5,-0.5,0.4142857142857143,0.2584004133426156,1.4000468810401094,0.4428571428571428,0.0968356325832215,1.022732534543194,21.94736842105263,72,13.0,-4.5,8.5,17.5,0.6875,0.6458622262529756,1.330843813992222,0.4181818181818181,-0.0405070557850121,1.0734956867808787,22.122448979591837,48,401752686,401752682
2025,14,401754609,California,SMU,1.3320738006418367,-16.0,9.5,-6.5,-25.5,0.4027777777777778,0.0094051350073747,1.061376799005606,0.4285714285714285,0.0840237870746144,0.8821196211651304,24.68831168831169,72,11.0,-17.5,-6.5,28.5,0.5,0.330054083495475,1.3478977394129557,0.4166666666666667,0.0366186002884374,0.754670653778053,27.073529411764707,66,401754599,401754602
2025,3,401752840,California,Minnesota,-11.623185129513395,8.5,-8.0,0.5,16.5,0.4354838709677419,0.1597431032553213,1.2419012783796124,0.4590163934426229,0.0909911730543371,1.006307328036941,27.346938775510203,62,-6.0,-2.5,-8.5,-3.5,0.4487179487179487,0.2233216121013247,1.3287233376157337,0.3720930232558139,0.0309174066839572,0.9044191077459364,28.109756097560975,78,401752936,401752793
2025,14,401760423,San José State,Fresno State,-7.842418788985057,-18.0,-5.5,-23.5,-12.5,0.4594594594594595,0.0095324998191149,0.800895155741908,0.423728813559322,0.0551955202140652,0.9974778259753846,24.883116883116884,74,-9.0,3.5,-5.5,-12.5,0.3709677419354839,0.0836582751455592,1.2943208926862129,0.4430379746835443,0.194902792878004,1.232114503536011,24.950819672131143,62,401760420,401760417
2025,14,401760425,Nevada,UNLV,-1.995535766597797,-4.0,-16.5,-20.5,12.5,0.3928571428571428,0.1187123075863287,0.9941752724962434,0.3968253968253968,-0.0570909784256612,0.9150412344870033,34.21311475409836,56,4.5,-21.0,-16.5,25.5,0.6481481481481481,0.4274370398516,1.0365131819979536,0.3888888888888889,-0.0132132556025624,1.060178591369208,29.90909090909091,54,401760419,401760418
2025,14,401762871,Northern Illinois,Kent State,-4.024332759791008,3.0,12.5,15.5,-9.5,0.3454545454545454,0.0992655932592673,1.321853513118609,0.5882352941176471,0.2767942190329793,0.8639553800663264,26.0,55,-5.5,-1.0,-6.5,-4.5,0.365079365079365,0.0692829898527621,1.2750936064725455,0.4461538461538462,0.2207229037728628,1.2399124460305324,23.181818181818183,63,401762864,401762866
2025,3,401752706,Texas,UTEP,0.15045383032624216,-6.5,-1.0,-7.5,-5.5,0.4042553191489361,0.1514608813987941,1.323672443337003,0.4150943396226415,-0.1672656669215297,0.777232661226224,26.3,48,-11.0,-3.5,-14.5,-7.5,0.4,0.0529389116429745,0.946024641238526,0.359375,0.0960627689437268,1.5471275065556571,35.51282051282051,76,401752693,401757225
2025,3,401757258,Nevada,Middle Tennessee,-2.3821285807120134,5.5,-3.0,2.5,8.5,0.4074074074074074,-0.1397624478702484,0.801743207497373,0.6363636363636364,0.4481385201759323,1.0000230197768354,32.13793103448276,27,2.0,5.5,7.5,-3.5,0.3809523809523809,-0.1163444156026496,1.19094044317285,0.5227272727272727,0.4010393997099923,1.280518756215809,30.04,63,401752807,401752820
2025,3,401757256,Bowling Green,Liberty,-0.15936666381851694,7.5,0.0,7.5,7.5,0.4857142857142857,0.1350853252345233,1.1026255468281088,0.4339622641509434,0.4127654462529454,1.588624186092687,30.013513513513512,70,-4.5,12.0,7.5,-16.5,0.5151515151515151,0.3738929789751682,1.4427927177552855,0.4193548387096774,0.2560664963933086,1.3925047704846507,25.75,66,401756880,401757227
2025,3,401757233,Florida International,Florida Atlantic,3.4674756821396926,-6.0,-13.5,-19.5,7.5,0.3934426229508196,-0.1053527345104358,1.0432373218455282,0.4032258064516129,0.1111236969713146,1.2079884166271184,30.34426229508197,61,-16.0,2.5,-13.5,-18.5,0.2888888888888888,-0.3078339088940282,1.4604145612280464,0.44,0.299009404229379,1.3230444752214887,19.25531914893617,45,401752811,401752797
2025,3,401752827,Ohio State,Ohio,-2.9092913085207783,-10.0,-15.5,-25.5,5.5,0.4074074074074074,0.0357210389971788,0.7809601188986641,0.417910447761194,-0.1200477913881892,0.980196503964738,35.648148148148145,54,-10.5,-21.0,-31.5,10.5,0.3924050632911392,0.0192307747050718,1.1633478990317068,0.2807017543859649,-0.1603791233280468,1.5315286024835213,29.753086419753085,79,401752677,401756883
2025,3,401757234,Georgia Southern,Jacksonville State,4.603710803122922,3.0,13.5,16.5,-10.5,0.4444444444444444,0.0136184277098518,1.1380176964987123,0.6888888888888889,0.8642814182136445,1.530065398302934,24.23913043478261,45,12.0,-4.5,7.5,16.5,0.4193548387096774,0.2560664963933086,1.3925047704846507,0.5151515151515151,0.3738929789751682,1.4427927177552855,28.4375,62,401752814,401757227
2025,3,401752829,Illinois,Western Michigan,-1.783536940134887,19.0,-4.5,14.5,23.5,0.4927536231884058,0.3035476710351181,1.4037390832630772,0.4528301886792453,0.2589326885617889,1.3638565770209627,29.457142857142856,69,8.0,-1.5,6.5,9.5,0.4022988505747126,-0.0164056480720315,1.0515061026562702,0.4428571428571428,0.3336153919613395,1.3562427744907075,33.61538461538461,89,401752825,401762461
2025,3,401756889,Arizona State,Texas State,7.5168784231265136,-12.0,-2.5,-14.5,-9.5,0.4324324324324324,0.0489829623539219,0.9652593457172518,0.4126984126984127,0.1477159144338217,1.3820137651625222,29.93421052631579,74,13.0,1.5,14.5,11.5,0.3939393939393939,0.2615643939092168,1.611855979156263,0.4473684210526316,0.2675834882205879,1.545270189774252,25.75,66,401752688,401761603
2025,3,401754533,Stanford,Boston College,-4.4287564696827815,-8.5,-5.0,-13.5,-3.5,0.2571428571428571,-0.1474253480930364,0.8090913938944954,0.40625,0.0816335987553005,1.1847401257353734,28.2,36,19.0,17.5,36.5,1.5,0.4074074074074074,0.1016437767830162,1.1496345169229023,0.4,0.1216976928853775,1.1933913124692994,30.372093023255815,55,401754526,401752816
2025,3,401761604,Coastal Carolina,East Carolina,3.250953480707537,-13.5,14.0,0.5,-27.5,0.3333333333333333,-0.1312008786541157,0.8533727845248954,0.5217391304347826,0.4996787976525621,1.4536479118173011,20.161290322580644,30,-7.0,-13.5,-20.5,6.5,0.4054054054054054,0.1632778075726,1.3405560650462671,0.4782608695652174,0.1780193634972172,1.2437258857895772,21.86842105263158,74,401754616,401754373
2025,3,401762463,UAB,Akron,7.426106055232907,6.0,-2.5,3.5,8.5,0.5084745762711864,0.3509838982920125,1.2246349602064208,0.6491228070175439,0.5784607244472868,1.1915980226312388,26.467741935483872,59,-7.0,27.5,20.5,-34.5,0.1923076923076923,-0.225659149210466,1.3526771226421654,0.5581395348837209,0.379483126135842,1.394152061605008,24.642857142857142,26,401762458,401752810
2025,14,401762870,Buffalo,Ohio,-4.763122687968121,2.0,16.5,18.5,-14.5,0.4444444444444444,0.0600832602083908,1.0197121663678514,0.3787878787878788,0.0502945653934323,1.1999851994302946,21.903614457831324,81,-2.0,4.5,2.5,-6.5,0.5161290322580645,0.2634103041741463,1.1287484409439317,0.3333333333333333,-0.0280050145168576,1.307771758591012,30.234375,62,401762865,401762863
2025,4,401752844,Rutgers,Iowa,-4.039823773503201,14.5,2.0,16.5,12.5,0.5394736842105263,0.2550629775558728,1.0786178551353445,0.55,0.3255881504070667,1.3138785430012383,29.96153846153846,76,7.0,2.5,9.5,4.5,0.5142857142857142,0.3764395213057724,1.356520183578802,0.3333333333333333,-0.1257965515562552,0.6684262296338985,22.675675675675677,35,401752818,401752830
2025,4,401754636,TCU,SMU,9.589646653791789,19.0,-11.5,7.5,30.5,0.5576923076923077,0.4055711680716121,1.313221231120519,0.25,-0.1933558039768281,1.5953744884876475,23.625,52,-16.0,-5.5,-21.5,-10.5,0.5147058823529411,0.3207441367100935,1.3144418110166605,0.365079365079365,-0.0305981768439388,1.4066770048305306,24.028169014084508,68,401754523,401754615
2025,14,401757312,Jacksonville State,Western Kentucky,3.538329653319444,-6.0,-2.5,-8.5,-3.5,0.5135135135135135,0.1397280787477872,1.051580083901405,0.4264705882352941,0.164433488914541,1.2816699935441636,21.285714285714285,74,-4.0,-26.5,-30.5,22.5,0.3230769230769231,-0.2301729161663174,0.7452043721692705,0.4155844155844156,-0.0979583490636938,0.9280677972636888,20.39393939393939,65,401757305,401752777
2025,4,401756896,Baylor,Arizona State,6.955588954300254,16.5,11.0,27.5,5.5,0.48,0.1901589985749892,1.2247305437058906,0.4576271186440678,0.1908911488274992,1.480248246492627,23.83823529411765,75,-6.0,-6.5,-12.5,0.5,0.5079365079365079,0.3668733175308135,1.3770322133110289,0.5517241379310345,0.1874594998423498,0.9979018125818684,26.272727272727273,63,401754525,401756889
2025,4,401752845,Wisconsin,Maryland,-5.919727162650119,0.5,6.0,6.5,-5.5,0.3548387096774194,-0.1065388026669234,1.0746716669678589,0.6976744186046512,0.7242267973972077,1.3813120169902828,39.774193548387096,31,-10.5,-5.0,-15.5,-5.5,0.4153846153846154,-0.0372817226626298,1.155774338149673,0.3714285714285714,0.1031575522809978,1.1539228702202298,23.52238805970149,65,401752696,401752826
2025,4,401752714,Oklahoma,Auburn,-4.63746334801516,4.0,-10.5,-6.5,14.5,0.5087719298245614,0.2249507250779305,1.1792352219039948,0.2727272727272727,-0.2275420225330694,0.8558983726991407,20.40983606557377,57,-10.0,0.5,-9.5,-10.5,0.492063492063492,0.3227697504763511,1.1226627720089195,0.4117647058823529,0.0863284657731188,1.1441017469004096,26.546875,63,401752703,401752697
2025,4,401752847,USC,Michigan State,2.1355137634101027,-7.0,-2.5,-9.5,-4.5,0.5230769230769231,0.3617377555161975,1.2236389871693965,0.4393939393939394,-0.0665771815513297,1.4210415848033695,27.972602739726028,66,17.5,19.0,36.5,-1.5,0.4,0.1216976928853775,1.1933913124692994,0.4074074074074074,0.1016437767830162,1.1496345169229023,32.69444444444444,55,401752832,401752816
2025,4,401752848,Notre Dame,Purdue,-0.34697184656967295,12.0,20.5,32.5,-8.5,0.4507042253521127,0.1977727100397066,1.3867913837660797,0.4347826086956521,0.3825598522472303,1.4715325297597637,27.246575342465754,71,-2.5,-7.0,-9.5,4.5,0.4393939393939394,-0.0665771815513297,1.4210415848033695,0.5230769230769231,0.3617377555161975,1.2236389871693965,22.58823529411765,66,401752707,401752832
2025,4,401752713,Missouri,South Carolina,-2.7894153953357304,15.0,0.5,15.5,14.5,0.625,0.5514694770383475,1.2220137905925783,0.1818181818181818,-0.0473891618796516,2.257067359295,25.135593220338983,56,-18.5,8.0,-10.5,-26.5,0.4693877551020408,0.0735041888868097,0.9848920527039584,0.4821428571428571,0.2982793735656707,1.3524441441002923,24.326923076923077,49,401752702,401752704
2025,5,401754543,Virginia,Florida State,8.476346830190074,15.0,3.5,18.5,11.5,0.5352112676056338,0.4682760736064038,1.292829869792581,0.3958333333333333,0.2459100941707972,1.6276719451987411,26.906666666666663,71,15.0,4.5,19.5,10.5,0.75,0.8122345882750591,1.419231083753104,0.3793103448275862,-0.0772171552670588,1.205368602129242,21.444444444444443,44,401754539,401754541
2025,5,401752939,Oregon State,Houston,-2.5265686765499,-5.0,-5.5,-10.5,0.5,0.2972972972972973,-0.0107913271112575,1.343790389426974,0.5172413793103449,0.4756369223412855,1.490373164279068,30.16216216216216,37,11.5,-1.0,10.5,12.5,0.4358974358974359,0.0178720192161647,1.1522036317173647,0.3666666666666666,0.2050863630169454,1.4856956951464886,26.3855421686747,78,401752841,401756893
2025,7,401754562,Notre Dame,NC State,5.317952522786072,-14.5,-14.0,-28.5,-0.5,0.5272727272727272,0.1859020256842402,1.1746000008490562,0.4459459459459459,-0.0550683520955959,1.090096464519768,26.925925925925927,55,-12.5,0.0,-12.5,-12.5,0.4923076923076923,0.2587995867210167,1.0969848182718316,0.4615384615384615,0.2682434939505914,1.31855582390508,27.439393939393938,65,401757165,401754548
2025,8,401761631,James Madison,Old Dominion,-4.839055962706922,-8.0,0.5,-7.5,-8.5,0.4875,0.1889077888211433,1.0329046051688555,0.3214285714285714,0.0112268701290025,1.245719766324963,26.457831325301203,80,-12.0,26.5,14.5,-38.5,0.3428571428571428,-0.196942384218017,1.6280838483978055,0.423728813559322,0.2680670726184084,1.4116198563472482,32.083333333333336,35,401761625,401761626
2025,7,401757278,Middle Tennessee,Missouri State,-0.2765109082973538,-7.5,-7.0,-14.5,-0.5,0.4615384615384615,0.1358127582302435,1.0362362681675514,0.4705882352941176,0.2546282208041011,1.2282358682594785,28.4625,78,-6.0,-4.5,-10.5,-1.5,0.4393939393939394,0.135817520298493,1.2039009696002954,0.5588235294117647,0.3046662959684056,1.0962881279667869,24.37142857142857,66,401757270,401757273
2025,7,401762481,North Texas,South Florida,13.193593962177701,-1.5,-4.0,-5.5,2.5,0.5076923076923077,0.3373484096316869,1.3454848056153226,0.4556962025316455,0.2197049806130037,1.2090510230650702,24.89393939393939,65,12.5,13.0,25.5,-0.5,0.4787234042553192,0.2176149681464834,1.2877798985744489,0.2549019607843137,-0.1428844533444851,1.5045206020919897,19.397959183673468,94,401761617,401762475
2025,7,401752862,Washington,Rutgers,10.368376526066065,-5.5,-4.0,-9.5,-1.5,0.527027027027027,0.1805168083047942,0.9555495507065233,0.4057971014492754,0.1218207726696094,1.2218225916219256,23.512820512820515,74,4.0,3.5,7.5,0.5,0.4666666666666667,0.2091772438395484,1.3383889677893188,0.5245901639344263,0.2630740851458561,1.0752133392655998,42.79487179487179,75,401752857,401752849
2025,5,401756902,Arizona State,TCU,-0.2368872944659799,-3.0,-7.5,-10.5,4.5,0.4230769230769231,0.1019284591083518,0.9831924326620654,0.4590163934426229,0.2617947036053227,1.4825091350373778,25.77380952380953,78,0.0,-4.5,-4.5,4.5,0.4805194805194805,0.2890175036143707,1.5232073267415518,0.4461538461538462,0.2732658790947631,1.2689041273619348,23.71794871794872,77,401756896,401754636
2025,7,401762480,Tulane,East Carolina,0.25986570543925325,-2.5,-5.0,-7.5,2.5,0.4868421052631579,0.2295651499360174,1.1701403007833364,0.3947368421052631,-0.156623737126298,1.157262791964215,27.539473684210527,76,0.0,-18.5,-18.5,18.5,0.5070422535211268,0.2283599923653421,1.1006703345676818,0.3076923076923077,-0.0939895220587541,1.471263864217787,21.541666666666668,72,401762474,401762471
2025,6,401752728,Georgia,Kentucky,-1.738160816030792,-6.5,-1.0,-7.5,-5.5,0.4716981132075472,0.1705345420234656,1.163920074142704,0.4285714285714285,0.2436205752231356,1.3242463214785258,27.62264150943396,53,-7.0,8.5,1.5,-15.5,0.4067796610169492,-0.1351839305141382,0.948149388984508,0.5,0.1837076637122562,1.0958260365782142,27.693548387096776,59,401752718,401752722
2025,6,401752856,Michigan,Wisconsin,-6.176595597324344,5.0,3.5,8.5,1.5,0.4727272727272727,0.2255292438353613,1.350972088548686,0.4647887323943662,0.161479845030342,1.1355317594313368,27.152542372881356,55,-17.5,10.0,-7.5,-27.5,0.3620689655172414,-0.1234392173422409,1.048738925295528,0.3653846153846153,0.0909642069869728,1.132430760839253,30.403225806451612,58,401752846,401752845
2025,8,401760396,Utah State,San José State,8.867857772665332,-3.5,16.0,12.5,-19.5,0.4375,0.1733287658746533,1.2262896125101057,0.4578313253012048,0.2601462327167648,1.356659942333237,22.544117647058822,64,2.5,11.0,13.5,-8.5,0.419753086419753,0.0039398066369296,1.149237271721298,0.4153846153846154,0.1142117425274028,1.4910033494136914,24.38823529411765,81,401760389,401760391
2025,8,401752745,Vanderbilt,LSU,-3.5080641892474915,-8.5,-6.0,-14.5,-2.5,0.4629629629629629,0.1016935702131298,1.1642299050761395,0.5217391304347826,0.3308297020459769,1.291449622071324,23.685185185185187,54,-6.5,-8.0,-14.5,1.5,0.4285714285714285,0.1700191250038693,1.365415003984211,0.4285714285714285,0.0678580428365144,1.0337289977924196,26.0,63,401752726,401752732
2025,5,401756906,Kansas State,UCF,-3.1445981523136695,-12.0,-4.5,-16.5,-7.5,0.2641509433962264,-0.0238711473442173,1.5895559663146972,0.4133333333333333,0.0643956279438582,1.099466746895822,25.64814814814815,53,7.5,-10.0,-2.5,17.5,0.5967741935483871,0.3689850834977147,0.9268615499590822,0.4716981132075472,0.0158429887964968,0.8878543412147311,29.970149253731343,62,401756888,401754640
2025,6,401752859,Ohio State,Minnesota,-7.628266571007046,-7.0,-15.5,-22.5,8.5,0.5409836065573771,0.2693570529383516,1.022763795086299,0.4807692307692308,0.0270833617171671,0.8279566345797214,30.396825396825395,61,3.5,4.0,7.5,-0.5,0.5245901639344263,0.2630740851458561,1.0752133392655998,0.4666666666666667,0.2091772438395484,1.3383889677893188,,61,401752852,401752849
2025,8,401760393,Boise State,UNLV,6.565974667795956,4.5,4.0,8.5,0.5,0.4819277108433735,0.2163866520786121,1.0873397386280463,0.3,0.0259251629062811,1.461442279544401,27.59090909090909,83,14.0,18.5,32.5,-4.5,0.5789473684210527,0.6407194304908855,1.5589964751643393,0.5609756097560976,0.4830778126794779,1.2568526811364555,21.73015873015873,57,401760387,401760386
2025,7,401752869,Wisconsin,Iowa,-10.588059706113015,-2.5,-6.0,-8.5,3.5,0.4210526315789473,0.0125132458901644,0.847445682680065,0.5483870967741935,0.2892940903201307,1.0441296216373654,31.93103448275862,57,-4.5,-8.0,-12.5,3.5,0.3857142857142857,-0.0006832591910618,1.117290134819256,0.45,0.1532939579200873,1.3557181701394794,27.208333333333332,70,401752856,401752853
2025,7,401752734,Missouri,Alabama,-1.110035129492232,-8.5,0.0,-8.5,-8.5,0.5757575757575758,0.2762035943548309,1.0597620150812062,0.2727272727272727,-0.0820095911194914,0.9496591964232785,26.691176470588236,66,-6.0,-8.5,-14.5,2.5,0.5217391304347826,0.3308297020459769,1.291449622071324,0.4629629629629629,0.1016935702131298,1.1642299050761395,30.726027397260275,69,401752721,401752726
2025,8,401762840,Massachusetts,Buffalo,-3.2415004346236316,-18.0,16.5,-1.5,-34.5,0.3529411764705882,-0.1273506429973446,1.083320105309143,0.525,0.216842030952519,1.160960000868695,21.903846153846153,51,-0.5,8.0,7.5,-8.5,0.3787878787878788,0.1539027622810557,1.4464453272874451,0.4931506849315068,0.15895782036015,0.9768452068940974,19.84057971014493,66,401762837,401762831
2025,5,401756904,Iowa State,Arizona,-3.8567440200032053,-14.0,-1.5,-15.5,-12.5,0.4677419354838709,0.3717010377985968,1.3899035807260005,0.4545454545454545,-0.0111017445232777,1.052211150676655,32.66153846153846,63,-4.5,-12.0,-16.5,7.5,0.4133333333333333,0.0643956279438582,1.099466746895822,0.2641509433962264,-0.0238711473442173,1.5895559663146972,26.058823529411764,75,401756890,401756888
2025,5,401762471,East Carolina,Army,0.07339397248840385,-9.0,6.5,-2.5,-15.5,0.4358974358974359,-0.0769513922270288,0.9958094460949496,0.576271186440678,0.3529731034232439,1.2129949731309504,21.341772151898738,78,14.0,18.5,32.5,-4.5,0.5066666666666667,0.3535209598577424,1.1987469790570948,0.6486486486486487,0.2615027815226021,0.8446637567332491,25.276315789473685,75,401756898,401762469
