season,week,game_id,home_team,away_team,market,baseline,raw_impact,spread_update_count,both_prior_total,coefficient,applied_impact,projected_close,opener,actual_close,signal_class,clv,stage,games_stage,location_status,hfa_used,max_input_week,selection_partition
2022,6,401415631,Tulane,East Carolina,spread,-2.246950369757311,3.9423542204005018,2,True,0.0740818220681718,0.2920567838854161,-1.9548935858718948,,-3.0,ineligible,,Weeks 4-6,3-5,uncertain_not_in_historical_repository_source,2.5,5,training
2022,7,401416623,Western Michigan,Ohio,spread,-5.149693188675854,4.825224584708446,2,True,0.0697676326071031,0.33664449607270047,-4.813048692603153,,-2.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415240,Hawai'i,Nevada,spread,1.9121796110204832,5.967865325157326,2,True,0.0697676326071031,0.41636383545424616,2.3285434464747294,4.5,6.0,wrong,-1.5,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401411140,Virginia Tech,Miami,spread,2.107633119956766,5.219910510194126,2,True,0.07189237334319262,0.3752717552169312,2.4829048751736975,,8.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415634,UCF,Temple,spread,-8.641601402895862,-3.4078162961135154,1,False,0.0740818220681718,-0.2524572404896977,-8.89405864338556,,-23.5,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426349,Georgia Southern,James Madison,spread,1.507881816542871,4.719684551880732,2,True,0.07189237334319262,0.3393093238659084,1.8471911404087793,,13.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426347,Marshall,Louisiana,spread,-1.97695802703754,0.0,0,False,0.0740818220681718,0.0,-1.97695802703754,,-10.5,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415635,SMU,Navy,spread,-6.251128339115882,5.023449330125995,2,True,0.0740818220681718,0.37214627944287076,-5.878982059673011,,-12.5,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415238,Colorado State,Utah State,spread,-3.9893789808934743,-1.5507286430013236,2,True,0.07189237334319262,-0.11148556255663362,-4.100864543450108,,14.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404015,Oregon State,Washington State,spread,-3.3364722560505076,-5.180160231012445,2,True,0.0697676326071031,-0.3614075158432026,-3.69787977189371,,-3.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426348,Coastal Carolina,Old Dominion,spread,-6.587894516387591,-2.8331100562542297,1,False,0.07189237334319262,-0.20367900588658253,-6.791573522274174,,-11.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401405114,Indiana,Maryland,spread,2.545064494874378,7.915273384731232,2,True,0.0697676326071031,0.5522298854907101,3.097294380365088,,11.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401411139,Syracuse,NC State,spread,0.33714424633068596,1.4604082365396103,1,False,0.07189237334319262,0.10499221417477922,0.4421364605054652,,-3.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415637,East Carolina,Memphis,spread,-2.0450054024673587,2.274001912676084,2,True,0.0697676326071031,0.1586517299914348,-1.886353672475924,,-5.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401403918,Georgia,Vanderbilt,spread,-17.144785036156684,-12.450453999080764,2,True,0.0697676326071031,-0.8686387003995043,-18.013423736556188,,-37.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404094,Oklahoma,Kansas,spread,-10.219205980922146,4.3133602146777115,2,True,0.0697676326071031,0.30093293075972993,-9.918273050162416,,-10.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401416619,Akron,Central Michigan,spread,4.109924871456867,5.161441252374848,2,True,0.0697676326071031,0.3601015370188345,4.470026408475702,,12.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401405115,Michigan,Penn State,spread,-8.099277867686098,-5.298147236007468,1,False,0.07189237334319262,-0.38089637911825297,-8.480174246804351,,-7.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426585,Florida Atlantic,Rice,spread,-6.471880063079963,0.0,0,False,0.07189237334319262,0.0,-6.471880063079963,,-4.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401405116,Michigan State,Wisconsin,spread,0.011147986394418385,13.938801104545735,2,True,0.0697676326071031,0.9724771544454297,0.9836251408398481,,7.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401416622,Bowling Green,Miami (OH),spread,-1.755806576397661,2.540022005723766,2,True,0.0697676326071031,0.17721132210929283,-1.578595254288368,,7.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426583,UAB,Charlotte,spread,-11.07302677716541,-4.586359254497474,1,False,0.07189237334319262,-0.329724251810339,-11.402751028975748,,-22.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426350,South Alabama,UL Monroe,spread,-10.253081167059097,-2.8242934538448754,1,False,0.07189237334319262,-0.20304515941455076,-10.456126326473647,,-17.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404013,Washington,Arizona,spread,-7.794360736242709,-6.597007047984237,2,True,0.0697676326071031,-0.460257564030234,-8.254618300272943,,-14.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426584,Florida International,UTSA,spread,4.350543821406334,4.366722390325598,2,True,0.07189237334319262,0.31393403637136635,4.6644778577777,,33.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426587,Middle Tennessee,Western Kentucky,spread,2.825275181377438,3.2482265415052884,2,True,0.0697676326071031,0.2266210759723821,3.05189625734982,,7.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426351,Southern Miss,Arkansas State,spread,-3.762272040471658,-1.5958159300918768,2,True,0.07189237334319262,-0.11472699463317938,-3.8769990351048373,,-4.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401416620,Eastern Michigan,Northern Illinois,spread,-3.6950123510667483,-4.678969876799457,2,True,0.0697676326071031,-0.326440651344247,-4.021453002410995,,-3.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404153,Ball State,UConn,spread,-7.63529035339902,4.357932954174612,2,True,0.06770568744981646,0.2950568465226016,-7.340233506876418,,-9.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401403921,Tennessee,Alabama,spread,3.083827403016042,-0.20813218183794513,2,True,0.07189237334319262,-0.014963116521426807,3.068864286494615,,9.0,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401411137,Duke,North Carolina,spread,0.02649016901398893,-0.7159527738480054,2,True,0.0697676326071031,-0.04995033008986401,-0.023460161075875084,,7.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404017,Utah,USC,spread,-1.3728647951173087,3.516986698699184,2,True,0.0697676326071031,0.24537183587891306,-1.1274929592383958,,-3.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426352,Troy,Texas State,spread,-4.643499037793465,-5.931468565966636,2,True,0.0697676326071031,-0.4138245197309409,-5.0573235575244055,,-16.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415636,South Florida,Tulane,spread,4.0483261717761305,8.768362596348636,2,True,0.0697676326071031,0.6117479001879162,4.660074071964047,,12.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401409239,New Mexico State,New Mexico,spread,-1.6054402015489755,-1.1075499262124642,1,False,0.0697676326071031,-0.07727113634601535,-1.682711337894991,,7.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404016,Notre Dame,Stanford,spread,-7.753819200589245,-2.334783492401848,2,True,0.0740818220681718,-0.17296501525181843,-7.926784215841063,,-16.5,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401403919,Kentucky,Mississippi State,spread,0.21941686901054247,3.6816315512571642,2,True,0.0697676326071031,0.2568587174628289,0.47627558647337137,,3.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404014,Colorado,California,spread,3.722012015404913,0.0,0,False,0.0740818220681718,0.0,3.722012015404913,,15.0,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404092,West Virginia,Baylor,spread,-0.7871732968684066,0.0,0,False,0.0740818220681718,0.0,-0.7871732968684066,,3.0,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404095,TCU,Oklahoma State,spread,-1.6256176061905727,0.736249604229974,2,True,0.0740818220681718,0.05454271217832683,-1.5710748940122459,,-5.0,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401405113,Purdue,Nebraska,spread,-1.4495572128206324,0.9226602274941527,2,True,0.0697676326071031,0.0643718197729982,-1.3851853930476343,,-14.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401414783,Massachusetts,Buffalo,spread,2.7033389202960443,10.568375841677927,2,True,0.0697676326071031,0.7373305629759697,3.440669483272014,,17.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415237,UNLV,Air Force,spread,2.910433761615054,5.295454095890738,2,True,0.0697676326071031,0.36945129584988434,3.2798850574649383,,10.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401411138,Florida State,Clemson,spread,2.353268892648246,5.885678917949206,2,True,0.0697676326071031,0.4106298843908523,2.763898777039098,,4.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401416621,Toledo,Kent State,spread,-8.539722374676824,-2.3924193718078866,2,True,0.0697676326071031,-0.166913435774409,-8.706635810451234,,-7.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401404093,Texas,Iowa State,spread,-5.180895047536938,-5.961704942004237,2,True,0.0697676326071031,-0.4159340401057025,-5.596829087642641,,-15.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401405112,Illinois,Minnesota,spread,1.7177251416286676,-1.5602056252849388,1,False,0.07189237334319262,-0.1121668853051341,1.6055582563235336,,4.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401415239,Fresno State,San José State,spread,-4.341541693539641,8.479545537679273,2,True,0.0740818220681718,0.628180183741316,-3.7133615097983252,,7.0,ineligible,,Weeks 7-9,3-5,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401403916,BYU,Arkansas,spread,-5.243518476097155,-2.7156597049190765,2,True,0.0697676326071031,-0.18946514857870814,-5.432983624675863,,-1.0,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,6,training
2022,7,401426586,North Texas,Louisiana Tech,spread,-5.380564842514459,2.064628485171577,1,False,0.07189237334319262,0.14843104187094525,-5.232133800643513,,-6.5,ineligible,,Weeks 7-9,9+,uncertain_not_in_historical_repository_source,2.5,6,training
2022,8,401415243,New Mexico,Fresno State,spread,1.6895285189420335,-0.4940415432099693,2,True,0.06770568744981646,-0.033449422311799176,1.6560790966302343,,9.5,ineligible,,Weeks 7-9,6-8,uncertain_not_in_historical_repository_source,2.5,7,training
